,time,Ftot,Fsum,FadvA,FadvB,Fadv,Fdiffus,shorten,angle,drho,bottom
0,0.5232115677321156,39239794343.15857,39342090615.70611,-3592863035.892596,43850662854.033806,40206651681.86745,-915709202.4351052,10.226407914764078,30.0,68.0,0.0
1,0.5351027397260274,58196244960.86949,58350761249.11616,-5379675104.724889,64684500261.08722,59201992944.10211,-954063907.2461812,10.464231354642314,30.0,68.0,0.0
2,0.5469939117199392,76704665888.8041,76911919823.39577,-7161717422.889392,84992229223.57626,77675468727.26091,-918591977.291092,10.702054794520548,30.0,68.0,0.0
3,0.5588850837138508,94753737817.9276,95014238633.43164,-8939008778.98497,104785475389.348,95638694665.89804,-832227976.9313947,10.939878234398781,30.0,68.0,0.0
4,0.5707762557077626,112339590279.0253,112653839078.86688,-10711567509.674835,124075970249.48355,113103392367.6554,-710563660.94181,11.177701674277015,30.0,68.0,0.0
5,0.5826674277016742,129463380872.18079,129831870872.04623,-12479411533.700874,142875423628.4501,130081261908.73987,-564141222.7029924,11.415525114155251,30.0,68.0,0.0
6,0.594558599695586,146129581335.3719,146552798090.9159,-14242558379.027382,161195438349.38403,146583896499.57996,-400081879.44077337,11.653348554033485,30.0,68.0,0.0
7,0.6064497716894978,162344809532.5748,162823231155.3096,-16001025205.098124,179047454704.44104,162622726952.58716,-223198344.0332889,11.891171993911719,30.0,68.0,0.0
8,0.6183409436834094,178117041788.82272,178651139152.64438,-17754828821.83659,196442715199.29224,178208986422.16693,-36747224.81126511,12.128995433789955,30.0,68.0,0.0
9,0.6302321156773212,193455083900.35657,194045320840.48132,-19503985706.13803,213392242945.90424,193353688792.0594,157063600.7151386,12.366818873668187,30.0,68.0,0.0
10,0.6421232876712328,208368216850.13187,209015050355.4139,-21248512016.78739,229906829203.7849,208067616210.5031,356733168.41638076,12.604642313546423,30.0,68.0,0.0
11,0.6540144596651446,222865960237.72617,223569840637.0472,-22988423608.048496,245997027032.74518,222361312736.78894,561237212.3505294,12.842465753424658,30.0,68.0,0.0
12,0.6659056316590564,236957914946.0503,237719286089.29608,-24723736042.291477,261673149012.074,236245082054.20575,769873119.5135454,13.08028919330289,30.0,68.0,0.0
13,0.677796803652968,250653659114.7785,251472958548.619,-26454464601.86198,276945267649.9236,249728987873.35297,982155500.5573673,13.318112633181126,30.0,68.0,0.0
14,0.6896879756468798,263962679958.41028,264840339097.1001,-28180624300.305588,291823217557.204,262822856100.19913,1197745840.2016792,13.55593607305936,30.0,68.0,0.0
15,0.7015791476407914,276894329673.37384,277830773964.6898,-29902229893.072693,306316598764.0171,275536278146.93665,1416405093.7454908,13.793759512937594,30.0,68.0,0.0
16,0.7134703196347032,289457797520.78674,290453446607.23755,-31619295887.72566,320434780760.6771,287878614967.7221,1637961734.2862146,14.03158295281583,30.0,68.0,0.0
17,0.725361491628615,301662092758.48486,302717360633.79254,-33331836553.75498,334186906983.1237,299859001539.1002,1862290204.4238968,14.269406392694064,30.0,68.0,0.0
18,0.7372526636225266,313516034837.6506,314631329998.6691,-35039865931.90578,347581899554.99945,311486351597.4501,2089296375.5755038,14.507229832572298,30.0,68.0,0.0
19,0.7491438356164384,325028248451.12506,326203974045.187,-36743397843.24065,360628464161.0286,322769362507.9352,2318907727.3990865,14.745053272450532,30.0,68.0,0.0
20,0.76103500761035,336207161810.1548,337443715777.94855,-38442445897.77821,373335094968.2309,333716520181.62933,2551066707.4959702,14.982876712328768,30.0,68.0,0.0
21,0.7729261796042618,347061007057.24817,348358782271.328,-40137023502.757225,385710079539.6649,344336103985.45605,2785726234.4203677,15.220700152207,30.0,68.0,0.0
22,0.7848173515981736,357597822080.5386,358957206479.4784,-41827143870.65687,397761503704.61566,354636191608.763,3022846645.519646,15.458523592085236,30.0,68.0,0.0
